step,value
16384,-0.00039124488830566406
32768,8.940696716308594e-07
49152,0.00033026933670043945
65536,0.00045877695083618164
81920,0.0009639859199523926
98304,0.0033666491508483887
114688,0.006200611591339111
131072,0.009297788143157959
147456,0.012025833129882812
163840,0.015324592590332031
180224,0.018800020217895508
196608,0.021892249584197998
212992,0.023722290992736816
229376,0.025531232357025146
245760,0.02807784080505371
262144,0.02721881866455078
278528,0.03032839298248291
294912,0.03187716007232666
311296,0.03125280141830444
327680,0.02835172414779663
344064,0.028936684131622314
360448,0.03175896406173706
376832,0.029221773147583008
393216,0.024499952793121338
409600,0.029607117176055908
425984,0.030965447425842285
442368,0.027357101440429688
458752,0.028280436992645264
475136,0.030110299587249756
491520,0.03022158145904541
507904,0.023482203483581543
524288,0.03626406192779541
540672,0.032330095767974854
557056,0.028924524784088135
573440,0.02692323923110962
589824,0.03417938947677612
606208,0.03620368242263794
622592,0.03657710552215576
638976,0.033896565437316895
655360,0.03976154327392578
671744,0.0372614860534668
688128,0.03135538101196289
704512,0.03318661451339722
720896,0.03770512342453003
737280,0.04182112216949463
753664,0.037800133228302
770048,0.039405226707458496
786432,0.03902900218963623
802816,0.04908806085586548
819200,0.04571765661239624
835584,0.0418131947517395
851968,0.045967698097229004
868352,0.04793053865432739
884736,0.044608235359191895
901120,0.042943477630615234
917504,0.045741260051727295
933888,0.05250340700149536
950272,0.05819272994995117
966656,0.045683443546295166
983040,0.04799294471740723
999424,0.05354553461074829
1015808,0.06408631801605225
1032192,0.04354524612426758
1048576,0.04802960157394409
1064960,0.04956716299057007
1081344,0.04409724473953247
1097728,0.06078988313674927
1114112,0.06594663858413696
1130496,0.06275737285614014
1146880,0.06396400928497314
1163264,0.057000041007995605
1179648,0.06850296258926392
1196032,0.05393320322036743
1212416,0.05748867988586426
1228800,0.0602186918258667
1245184,0.05156981945037842
1261568,0.05979013442993164
1277952,0.06181567907333374
1294336,0.06528699398040771
1310720,0.062131404876708984
1327104,0.0590590238571167
1343488,0.049162089824676514
1359872,0.06825852394104004
1376256,0.0729019045829773
1392640,0.070343017578125
1409024,0.07663929462432861
1425408,0.07485473155975342
1441792,0.0737183690071106
1458176,0.07463538646697998
1474560,0.077090322971344
1490944,0.0857190489768982
1507328,0.07771897315979004
1523712,0.0854220986366272
1540096,0.0929032564163208
1556480,0.08949166536331177
1572864,0.08115565776824951
1589248,0.09079426527023315
1605632,0.0827978253364563
1622016,0.08833014965057373
1638400,0.09550505876541138
1654784,0.07377123832702637
1671168,0.09473955631256104
1687552,0.09363526105880737
1703936,0.09455513954162598
1720320,0.08897709846496582
1736704,0.07384055852890015
1753088,0.09219586849212646
1769472,0.08783090114593506
1785856,0.08771950006484985
1802240,0.10299104452133179
1818624,0.08763182163238525
1835008,0.10070973634719849
1851392,0.108639657497406
1867776,0.10985583066940308
1884160,0.10161149501800537
1900544,0.09569501876831055
1916928,0.09724056720733643
1933312,0.10396844148635864
1949696,0.0879412293434143
1966080,0.10191583633422852
1982464,0.11064046621322632
1998848,0.10260772705078125
2015232,0.10015302896499634
2031616,0.10022145509719849
2048000,0.11839032173156738
2064384,0.09245634078979492
2080768,0.11856675148010254
2097152,0.11542099714279175
2113536,0.1183285117149353
2129920,0.10943770408630371
2146304,0.11238402128219604
2162688,0.11071038246154785
2179072,0.11278623342514038
2195456,0.11821269989013672
2211840,0.10324317216873169
2228224,0.1300298571586609
2244608,0.11555743217468262
2260992,0.11360663175582886
2277376,0.12141484022140503
2293760,0.11477208137512207
2310144,0.11429005861282349
2326528,0.12542927265167236
2342912,0.1228986382484436
2359296,0.1278904676437378
2375680,0.13065385818481445
2392064,0.12956643104553223
2408448,0.1437726616859436
2424832,0.12514114379882812
2441216,0.14473968744277954
2457600,0.12803006172180176
2473984,0.13740664720535278
2490368,0.12858664989471436
2506752,0.12742966413497925
2523136,0.13996988534927368
2539520,0.14722704887390137
2555904,0.16287434101104736
2572288,0.13299763202667236
2588672,0.14972060918807983
2605056,0.15820950269699097
2621440,0.1642369031906128
2637824,0.16313880681991577
2654208,0.15400022268295288
2670592,0.15112388134002686
2686976,0.16622787714004517
2703360,0.1457817554473877
2719744,0.1620844006538391
2736128,0.14386200904846191
2752512,0.15317302942276
2768896,0.15470683574676514
2785280,0.14630109071731567
2801664,0.16460692882537842
2818048,0.14234137535095215
2834432,0.157875657081604
2850816,0.15093624591827393
2867200,0.13360124826431274
2883584,0.1697854995727539
2899968,0.1496250033378601
2916352,0.1535218358039856
2932736,0.18241751194000244
2949120,0.1330210566520691
2965504,0.15248316526412964
2981888,0.16761243343353271
2998272,0.14503496885299683
3014656,0.1438160538673401
3031040,0.17846167087554932
3047424,0.16212022304534912
3063808,0.1721564531326294
3080192,0.14961475133895874
3096576,0.15418648719787598
